 -1.6494E+01  1.1109E-03
 -1.6482E+01  9.7610E-04
 -1.6470E+01  8.7958E-04
 -1.6458E+01  8.1567E-04
 -1.6446E+01  7.7733E-04
 -1.6434E+01  7.5673E-04
 -1.6422E+01  7.4598E-04
 -1.6410E+01  7.3774E-04
 -1.6398E+01  7.2579E-04
 -1.6387E+01  7.0542E-04
 -1.6375E+01  6.7374E-04
 -1.6363E+01  6.2969E-04
 -1.6351E+01  5.7404E-04
 -1.6339E+01  5.0908E-04
 -1.6327E+01  4.3828E-04
 -1.6315E+01  3.6584E-04
 -1.6303E+01  2.9619E-04
 -1.6291E+01  2.3347E-04
 -1.6279E+01  1.8114E-04
 -1.6267E+01  1.4166E-04
 -1.6256E+01  1.1622E-04
 -1.6244E+01  1.0474E-04
 -1.6232E+01  1.0589E-04
 -1.6220E+01  1.1732E-04
 -1.6208E+01  1.3590E-04
 -1.6196E+01  1.5812E-04
 -1.6184E+01  1.8043E-04
 -1.6172E+01  1.9960E-04
 -1.6160E+01  2.1300E-04
 -1.6148E+01  2.1887E-04
 -1.6136E+01  2.1640E-04
 -1.6125E+01  2.0578E-04
 -1.6113E+01  1.8810E-04
 -1.6101E+01  1.6522E-04
 -1.6089E+01  1.3947E-04
 -1.6077E+01  1.1346E-04
 -1.6065E+01  8.9675E-05
 -1.6053E+01  7.0322E-05
 -1.6041E+01  5.7034E-05
 -1.6029E+01  5.0753E-05
 -1.6017E+01  5.1665E-05
 -1.6005E+01  5.9215E-05
 -1.5994E+01  7.2222E-05
 -1.5982E+01  8.9040E-05
 -1.5970E+01  1.0777E-04
 -1.5958E+01  1.2649E-04
 -1.5946E+01  1.4344E-04
 -1.5934E+01  1.5727E-04
 -1.5922E+01  1.6706E-04
 -1.5910E+01  1.7248E-04
 -1.5898E+01  1.7372E-04
 -1.5886E+01  1.7146E-04
 -1.5874E+01  1.6672E-04
 -1.5863E+01  1.6071E-04
 -1.5851E+01  1.5466E-04
 -1.5839E+01  1.4966E-04
 -1.5827E+01  1.4648E-04
 -1.5815E+01  1.4554E-04
 -1.5803E+01  1.4682E-04
 -1.5791E+01  1.4986E-04
 -1.5779E+01  1.5387E-04
 -1.5767E+01  1.5785E-04
 -1.5755E+01  1.6069E-04
 -1.5743E+01  1.6139E-04
 -1.5732E+01  1.5914E-04
 -1.5720E+01  1.5351E-04
 -1.5708E+01  1.4446E-04
 -1.5696E+01  1.3242E-04
 -1.5684E+01  1.1819E-04
 -1.5672E+01  1.0291E-04
 -1.5660E+01  8.7898E-05
 -1.5648E+01  7.4496E-05
 -1.5636E+01  6.3929E-05
 -1.5624E+01  5.7143E-05
 -1.5612E+01  5.4684E-05
 -1.5601E+01  5.6630E-05
 -1.5589E+01  6.2570E-05
 -1.5577E+01  7.1640E-05
 -1.5565E+01  8.2617E-05
 -1.5553E+01  9.4058E-05
 -1.5541E+01  1.0446E-04
 -1.5529E+01  1.1246E-04
 -1.5517E+01  1.1695E-04
 -1.5505E+01  1.1725E-04
 -1.5493E+01  1.1318E-04
 -1.5481E+01  1.0507E-04
 -1.5470E+01  9.3740E-05
 -1.5458E+01  8.0366E-05
 -1.5446E+01  6.6373E-05
 -1.5434E+01  5.3245E-05
 -1.5422E+01  4.2348E-05
 -1.5410E+01  3.4767E-05
 -1.5398E+01  3.1174E-05
 -1.5386E+01  3.1750E-05
 -1.5374E+01  3.6165E-05
 -1.5362E+01  4.3619E-05
 -1.5350E+01  5.2946E-05
 -1.5339E+01  6.2766E-05
 -1.5327E+01  7.1659E-05
 -1.5315E+01  7.8357E-05
 -1.5303E+01  8.1916E-05
 -1.5291E+01  8.1855E-05
 -1.5279E+01  7.8234E-05
 -1.5267E+01  7.1670E-05
 -1.5255E+01  6.3277E-05
 -1.5243E+01  5.4546E-05
 -1.5231E+01  4.7166E-05
 -1.5219E+01  4.2827E-05
 -1.5208E+01  4.3004E-05
 -1.5196E+01  4.8782E-05
 -1.5184E+01  6.0719E-05
 -1.5172E+01  7.8781E-05
 -1.5160E+01  1.0236E-04
 -1.5148E+01  1.3037E-04
 -1.5136E+01  1.6142E-04
 -1.5124E+01  1.9402E-04
 -1.5112E+01  2.2688E-04
 -1.5100E+01  2.5911E-04
 -1.5088E+01  2.9047E-04
 -1.5077E+01  3.2149E-04
 -1.5065E+01  3.5357E-04
 -1.5053E+01  3.8889E-04
 -1.5041E+01  4.3025E-04
 -1.5029E+01  4.8081E-04
 -1.5017E+01  5.4370E-04
 -1.5005E+01  6.2163E-04
 -1.4993E+01  7.1643E-04
 -1.4981E+01  8.2874E-04
 -1.4969E+01  9.5763E-04
 -1.4957E+01  1.1005E-03
 -1.4946E+01  1.2531E-03
 -1.4934E+01  1.4095E-03
 -1.4922E+01  1.5627E-03
 -1.4910E+01  1.7049E-03
 -1.4898E+01  1.8282E-03
 -1.4886E+01  1.9250E-03
 -1.4874E+01  1.9890E-03
 -1.4862E+01  2.0152E-03
 -1.4850E+01  2.0013E-03
 -1.4838E+01  1.9468E-03
 -1.4826E+01  1.8543E-03
 -1.4815E+01  1.7285E-03
 -1.4803E+01  1.5764E-03
 -1.4791E+01  1.4066E-03
 -1.4779E+01  1.2287E-03
 -1.4767E+01  1.0524E-03
 -1.4755E+01  8.8712E-04
 -1.4743E+01  7.4063E-04
 -1.4731E+01  6.1897E-04
 -1.4719E+01  5.2578E-04
 -1.4707E+01  4.6210E-04
 -1.4695E+01  4.2643E-04
 -1.4684E+01  4.1500E-04
 -1.4672E+01  4.2223E-04
 -1.4660E+01  4.4139E-04
 -1.4648E+01  4.6533E-04
 -1.4636E+01  4.8719E-04
 -1.4624E+01  5.0107E-04
 -1.4612E+01  5.0261E-04
 -1.4600E+01  4.8929E-04
 -1.4588E+01  4.6067E-04
 -1.4576E+01  4.1825E-04
 -1.4564E+01  3.6522E-04
 -1.4553E+01  3.0602E-04
 -1.4541E+01  2.4576E-04
 -1.4529E+01  1.8959E-04
 -1.4517E+01  1.4210E-04
 -1.4505E+01  1.0677E-04
 -1.4493E+01  8.5595E-05
 -1.4481E+01  7.8916E-05
 -1.4469E+01  8.5416E-05
 -1.4457E+01  1.0237E-04
 -1.4445E+01  1.2606E-04
 -1.4433E+01  1.5231E-04
 -1.4422E+01  1.7707E-04
 -1.4410E+01  1.9705E-04
 -1.4398E+01  2.1014E-04
 -1.4386E+01  2.1582E-04
 -1.4374E+01  2.1526E-04
 -1.4362E+01  2.1129E-04
 -1.4350E+01  2.0808E-04
 -1.4338E+01  2.1072E-04
 -1.4326E+01  2.2468E-04
 -1.4314E+01  2.5512E-04
 -1.4302E+01  3.0634E-04
 -1.4291E+01  3.8132E-04
 -1.4279E+01  4.8136E-04
 -1.4267E+01  6.0606E-04
 -1.4255E+01  7.5346E-04
 -1.4243E+01  9.2051E-04
 -1.4231E+01  1.1037E-03
 -1.4219E+01  1.2998E-03
 -1.4207E+01  1.5067E-03
 -1.4195E+01  1.7243E-03
 -1.4183E+01  1.9548E-03
 -1.4171E+01  2.2031E-03
 -1.4160E+01  2.4768E-03
 -1.4148E+01  2.7853E-03
 -1.4136E+01  3.1395E-03
 -1.4124E+01  3.5501E-03
 -1.4112E+01  4.0263E-03
 -1.4100E+01  4.5742E-03
 -1.4088E+01  5.1952E-03
 -1.4076E+01  5.8848E-03
 -1.4064E+01  6.6316E-03
 -1.4052E+01  7.4170E-03
 -1.4040E+01  8.2153E-03
 -1.4029E+01  8.9947E-03
 -1.4017E+01  9.7193E-03
 -1.4005E+01  1.0351E-02
 -1.3993E+01  1.0852E-02
 -1.3981E+01  1.1189E-02
 -1.3969E+01  1.1335E-02
 -1.3957E+01  1.1272E-02
 -1.3945E+01  1.0995E-02
 -1.3933E+01  1.0511E-02
 -1.3921E+01  9.8395E-03
 -1.3909E+01  9.0136E-03
 -1.3898E+01  8.0764E-03
 -1.3886E+01  7.0789E-03
 -1.3874E+01  6.0760E-03
 -1.3862E+01  5.1231E-03
 -1.3850E+01  4.2715E-03
 -1.3838E+01  3.5646E-03
 -1.3826E+01  3.0344E-03
 -1.3814E+01  2.6993E-03
 -1.3802E+01  2.5620E-03
 -1.3790E+01  2.6099E-03
 -1.3778E+01  2.8155E-03
 -1.3767E+01  3.1392E-03
 -1.3755E+01  3.5326E-03
 -1.3743E+01  3.9423E-03
 -1.3731E+01  4.3153E-03
 -1.3719E+01  4.6037E-03
 -1.3707E+01  4.7690E-03
 -1.3695E+01  4.7860E-03
 -1.3683E+01  4.6455E-03
 -1.3671E+01  4.3553E-03
 -1.3659E+01  3.9398E-03
 -1.3647E+01  3.4379E-03
 -1.3636E+01  2.8998E-03
 -1.3624E+01  2.3823E-03
 -1.3612E+01  1.9437E-03
 -1.3600E+01  1.6383E-03
 -1.3588E+01  1.5113E-03
 -1.3576E+01  1.5945E-03
 -1.3564E+01  1.9028E-03
 -1.3552E+01  2.4327E-03
 -1.3540E+01  3.1624E-03
 -1.3528E+01  4.0529E-03
 -1.3517E+01  5.0521E-03
 -1.3505E+01  6.0995E-03
 -1.3493E+01  7.1317E-03
 -1.3481E+01  8.0897E-03
 -1.3469E+01  8.9249E-03
 -1.3457E+01  9.6053E-03
 -1.3445E+01  1.0121E-02
 -1.3433E+01  1.0485E-02
 -1.3421E+01  1.0738E-02
 -1.3409E+01  1.0944E-02
 -1.3397E+01  1.1188E-02
 -1.3386E+01  1.1570E-02
 -1.3374E+01  1.2200E-02
 -1.3362E+01  1.3185E-02
 -1.3350E+01  1.4624E-02
 -1.3338E+01  1.6600E-02
 -1.3326E+01  1.9167E-02
 -1.3314E+01  2.2349E-02
 -1.3302E+01  2.6134E-02
 -1.3290E+01  3.0471E-02
 -1.3278E+01  3.5269E-02
 -1.3266E+01  4.0404E-02
 -1.3255E+01  4.5721E-02
 -1.3243E+01  5.1043E-02
 -1.3231E+01  5.6180E-02
 -1.3219E+01  6.0939E-02
 -1.3207E+01  6.5137E-02
 -1.3195E+01  6.8609E-02
 -1.3183E+01  7.1220E-02
 -1.3171E+01  7.2871E-02
 -1.3159E+01  7.3507E-02
 -1.3147E+01  7.3113E-02
 -1.3135E+01  7.1723E-02
 -1.3124E+01  6.9409E-02
 -1.3112E+01  6.6280E-02
 -1.3100E+01  6.2470E-02
 -1.3088E+01  5.8136E-02
 -1.3076E+01  5.3440E-02
 -1.3064E+01  4.8549E-02
 -1.3052E+01  4.3619E-02
 -1.3040E+01  3.8791E-02
 -1.3028E+01  3.4184E-02
 -1.3016E+01  2.9896E-02
 -1.3004E+01  2.5992E-02
 -1.2993E+01  2.2515E-02
 -1.2981E+01  1.9477E-02
 -1.2969E+01  1.6872E-02
 -1.2957E+01  1.4670E-02
 -1.2945E+01  1.2830E-02
 -1.2933E+01  1.1299E-02
 -1.2921E+01  1.0022E-02
 -1.2909E+01  8.9442E-03
 -1.2897E+01  8.0130E-03
 -1.2885E+01  7.1849E-03
 -1.2873E+01  6.4252E-03
 -1.2862E+01  5.7096E-03
 -1.2850E+01  5.0235E-03
 -1.2838E+01  4.3616E-03
 -1.2826E+01  3.7259E-03
 -1.2814E+01  3.1233E-03
 -1.2802E+01  2.5641E-03
 -1.2790E+01  2.0592E-03
 -1.2778E+01  1.6183E-03
 -1.2766E+01  1.2487E-03
 -1.2754E+01  9.5380E-04
 -1.2742E+01  7.3301E-04
 -1.2731E+01  5.8161E-04
 -1.2719E+01  4.9128E-04
 -1.2707E+01  4.5095E-04
 -1.2695E+01  4.4782E-04
 -1.2683E+01  4.6857E-04
 -1.2671E+01  5.0048E-04
 -1.2659E+01  5.3240E-04
 -1.2647E+01  5.5551E-04
 -1.2635E+01  5.6379E-04
 -1.2623E+01  5.5413E-04
 -1.2611E+01  5.2623E-04
 -1.2600E+01  4.8216E-04
 -1.2588E+01  4.2579E-04
 -1.2576E+01  3.6210E-04
 -1.2564E+01  2.9646E-04
 -1.2552E+01  2.3396E-04
 -1.2540E+01  1.7890E-04
 -1.2528E+01  1.3438E-04
 -1.2516E+01  1.0212E-04
 -1.2504E+01  8.2376E-05
 -1.2492E+01  7.4133E-05
 -1.2480E+01  7.5323E-05
 -1.2469E+01  8.3184E-05
 -1.2457E+01  9.4643E-05
 -1.2445E+01  1.0669E-04
 -1.2433E+01  1.1673E-04
 -1.2421E+01  1.2278E-04
 -1.2409E+01  1.2370E-04
 -1.2397E+01  1.1916E-04
 -1.2385E+01  1.0963E-04
 -1.2373E+01  9.6216E-05
 -1.2361E+01  8.0443E-05
 -1.2349E+01  6.4044E-05
 -1.2338E+01  4.8711E-05
 -1.2326E+01  3.5888E-05
 -1.2314E+01  2.6618E-05
 -1.2302E+01  2.1451E-05
 -1.2290E+01  2.0417E-05
 -1.2278E+01  2.3066E-05
 -1.2266E+01  2.8566E-05
 -1.2254E+01  3.5829E-05
 -1.2242E+01  4.3663E-05
 -1.2230E+01  5.0920E-05
 -1.2218E+01  5.6631E-05
 -1.2207E+01  6.0100E-05
 -1.2195E+01  6.0971E-05
 -1.2183E+01  5.9237E-05
 -1.2171E+01  5.5214E-05
 -1.2159E+01  4.9476E-05
 -1.2147E+01  4.2763E-05
 -1.2135E+01  3.5878E-05
 -1.2123E+01  2.9584E-05
 -1.2111E+01  2.4513E-05
 -1.2099E+01  2.1098E-05
 -1.2087E+01  1.9538E-05
 -1.2076E+01  1.9791E-05
 -1.2064E+01  2.1600E-05
 -1.2052E+01  2.4538E-05
 -1.2040E+01  2.8077E-05
 -1.2028E+01  3.1658E-05
 -1.2016E+01  3.4760E-05
 -1.2004E+01  3.6962E-05
 -1.1992E+01  3.7980E-05
 -1.1980E+01  3.7694E-05
 -1.1968E+01  3.6147E-05
 -1.1956E+01  3.3525E-05
 -1.1945E+01  3.0124E-05
 -1.1933E+01  2.6305E-05
 -1.1921E+01  2.2442E-05
 -1.1909E+01  1.8882E-05
 -1.1897E+01  1.5897E-05
 -1.1885E+01  1.3667E-05
 -1.1873E+01  1.2262E-05
 -1.1861E+01  1.1648E-05
 -1.1849E+01  1.1702E-05
 -1.1837E+01  1.2239E-05
 -1.1825E+01  1.3044E-05
 -1.1814E+01  1.3902E-05
 -1.1802E+01  1.4632E-05
 -1.1790E+01  1.5104E-05
 -1.1778E+01  1.5250E-05
 -1.1766E+01  1.5073E-05
 -1.1754E+01  1.4634E-05
 -1.1742E+01  1.4035E-05
 -1.1730E+01  1.3409E-05
 -1.1718E+01  1.2887E-05
 -1.1706E+01  1.2589E-05
 -1.1694E+01  1.2604E-05
 -1.1683E+01  1.2984E-05
 -1.1671E+01  1.3740E-05
 -1.1659E+01  1.4851E-05
 -1.1647E+01  1.6276E-05
 -1.1635E+01  1.7965E-05
 -1.1623E+01  1.9881E-05
 -1.1611E+01  2.2007E-05
 -1.1599E+01  2.4364E-05
 -1.1587E+01  2.7008E-05
 -1.1575E+01  3.0033E-05
 -1.1563E+01  3.3562E-05
 -1.1552E+01  3.7730E-05
 -1.1540E+01  4.2670E-05
 -1.1528E+01  4.8495E-05
 -1.1516E+01  5.5282E-05
 -1.1504E+01  6.3058E-05
 -1.1492E+01  7.1794E-05
 -1.1480E+01  8.1401E-05
 -1.1468E+01  9.1737E-05
 -1.1456E+01  1.0262E-04
 -1.1444E+01  1.1382E-04
 -1.1432E+01  1.2510E-04
 -1.1421E+01  1.3622E-04
 -1.1409E+01  1.4694E-04
 -1.1397E+01  1.5704E-04
 -1.1385E+01  1.6631E-04
 -1.1373E+01  1.7459E-04
 -1.1361E+01  1.8169E-04
 -1.1349E+01  1.8747E-04
 -1.1337E+01  1.9178E-04
 -1.1325E+01  1.9449E-04
 -1.1313E+01  1.9546E-04
 -1.1301E+01  1.9459E-04
 -1.1290E+01  1.9177E-04
 -1.1278E+01  1.8695E-04
 -1.1266E+01  1.8014E-04
 -1.1254E+01  1.7140E-04
 -1.1242E+01  1.6091E-04
 -1.1230E+01  1.4891E-04
 -1.1218E+01  1.3576E-04
 -1.1206E+01  1.2189E-04
 -1.1194E+01  1.0781E-04
 -1.1182E+01  9.4054E-05
 -1.1170E+01  8.1153E-05
 -1.1159E+01  6.9596E-05
 -1.1147E+01  5.9788E-05
 -1.1135E+01  5.2008E-05
 -1.1123E+01  4.6384E-05
 -1.1111E+01  4.2880E-05
 -1.1099E+01  4.1297E-05
 -1.1087E+01  4.1293E-05
 -1.1075E+01  4.2417E-05
 -1.1063E+01  4.4155E-05
 -1.1051E+01  4.5985E-05
 -1.1039E+01  4.7434E-05
 -1.1028E+01  4.8119E-05
 -1.1016E+01  4.7794E-05
 -1.1004E+01  4.6364E-05
 -1.0992E+01  4.3891E-05
 -1.0980E+01  4.0580E-05
 -1.0968E+01  3.6743E-05
 -1.0956E+01  3.2757E-05
 -1.0944E+01  2.9016E-05
 -1.0932E+01  2.5880E-05
 -1.0920E+01  2.3631E-05
 -1.0908E+01  2.2455E-05
 -1.0897E+01  2.2424E-05
 -1.0885E+01  2.3516E-05
 -1.0873E+01  2.5649E-05
 -1.0861E+01  2.8723E-05
 -1.0849E+01  3.2690E-05
 -1.0837E+01  3.7605E-05
 -1.0825E+01  4.3686E-05
 -1.0813E+01  5.1343E-05
 -1.0801E+01  6.1191E-05
 -1.0789E+01  7.4035E-05
 -1.0777E+01  9.0820E-05
 -1.0766E+01  1.1257E-04
 -1.0754E+01  1.4029E-04
 -1.0742E+01  1.7490E-04
 -1.0730E+01  2.1714E-04
 -1.0718E+01  2.6755E-04
 -1.0706E+01  3.2639E-04
 -1.0694E+01  3.9374E-04
 -1.0682E+01  4.6952E-04
 -1.0670E+01  5.5361E-04
 -1.0658E+01  6.4601E-04
 -1.0646E+01  7.4698E-04
 -1.0635E+01  8.5716E-04
 -1.0623E+01  9.7771E-04
 -1.0611E+01  1.1103E-03
 -1.0599E+01  1.2572E-03
 -1.0587E+01  1.4210E-03
 -1.0575E+01  1.6043E-03
 -1.0563E+01  1.8096E-03
 -1.0551E+01  2.0385E-03
 -1.0539E+01  2.2919E-03
 -1.0527E+01  2.5686E-03
 -1.0515E+01  2.8658E-03
 -1.0504E+01  3.1781E-03
 -1.0492E+01  3.4979E-03
 -1.0480E+01  3.8150E-03
 -1.0468E+01  4.1173E-03
 -1.0456E+01  4.3913E-03
 -1.0444E+01  4.6225E-03
 -1.0432E+01  4.7969E-03
 -1.0420E+01  4.9017E-03
 -1.0408E+01  4.9266E-03
 -1.0396E+01  4.8652E-03
 -1.0384E+01  4.7153E-03
 -1.0373E+01  4.4804E-03
 -1.0361E+01  4.1693E-03
 -1.0349E+01  3.7966E-03
 -1.0337E+01  3.3817E-03
 -1.0325E+01  2.9477E-03
 -1.0313E+01  2.5204E-03
 -1.0301E+01  2.1257E-03
 -1.0289E+01  1.7885E-03
 -1.0277E+01  1.5295E-03
 -1.0265E+01  1.3644E-03
 -1.0253E+01  1.3020E-03
 -1.0242E+01  1.3428E-03
 -1.0230E+01  1.4793E-03
 -1.0218E+01  1.6959E-03
 -1.0206E+01  1.9701E-03
 -1.0194E+01  2.2742E-03
 -1.0182E+01  2.5776E-03
 -1.0170E+01  2.8493E-03
 -1.0158E+01  3.0607E-03
 -1.0146E+01  3.1886E-03
 -1.0134E+01  3.2175E-03
 -1.0122E+01  3.1414E-03
 -1.0111E+01  2.9653E-03
 -1.0099E+01  2.7050E-03
 -1.0087E+01  2.3868E-03
 -1.0075E+01  2.0453E-03
 -1.0063E+01  1.7212E-03
 -1.0051E+01  1.4575E-03
 -1.0039E+01  1.2960E-03
 -1.0027E+01  1.2735E-03
 -1.0015E+01  1.4181E-03
 -1.0003E+01  1.7465E-03
 -9.9915E+00  2.2625E-03
 -9.9796E+00  2.9558E-03
 -9.9677E+00  3.8034E-03
 -9.9558E+00  4.7714E-03
 -9.9439E+00  5.8185E-03
 -9.9319E+00  6.9007E-03
 -9.9200E+00  7.9761E-03
 -9.9081E+00  9.0103E-03
 -9.8962E+00  9.9821E-03
 -9.8843E+00  1.0888E-02
 -9.8724E+00  1.1743E-02
 -9.8605E+00  1.2589E-02
 -9.8486E+00  1.3485E-02
 -9.8367E+00  1.4515E-02
 -9.8248E+00  1.5774E-02
 -9.8129E+00  1.7370E-02
 -9.8010E+00  1.9409E-02
 -9.7890E+00  2.1992E-02
 -9.7771E+00  2.5202E-02
 -9.7652E+00  2.9095E-02
 -9.7533E+00  3.3696E-02
 -9.7414E+00  3.8987E-02
 -9.7295E+00  4.4910E-02
 -9.7176E+00  5.1361E-02
 -9.7057E+00  5.8194E-02
 -9.6938E+00  6.5228E-02
 -9.6819E+00  7.2251E-02
 -9.6700E+00  7.9030E-02
 -9.6580E+00  8.5327E-02
 -9.6461E+00  9.0905E-02
 -9.6342E+00  9.5547E-02
 -9.6223E+00  9.9064E-02
 -9.6104E+00  1.0131E-01
 -9.5985E+00  1.0218E-01
 -9.5866E+00  1.0164E-01
 -9.5747E+00  9.9704E-02
 -9.5628E+00  9.6448E-02
 -9.5509E+00  9.2002E-02
 -9.5390E+00  8.6545E-02
 -9.5271E+00  8.0289E-02
 -9.5151E+00  7.3473E-02
 -9.5032E+00  6.6345E-02
 -9.4913E+00  5.9148E-02
 -9.4794E+00  5.2110E-02
 -9.4675E+00  4.5428E-02
 -9.4556E+00  3.9262E-02
 -9.4437E+00  3.3731E-02
 -9.4318E+00  2.8907E-02
 -9.4199E+00  2.4815E-02
 -9.4080E+00  2.1441E-02
 -9.3961E+00  1.8732E-02
 -9.3841E+00  1.6611E-02
 -9.3722E+00  1.4977E-02
 -9.3603E+00  1.3723E-02
 -9.3484E+00  1.2738E-02
 -9.3365E+00  1.1919E-02
 -9.3246E+00  1.1179E-02
 -9.3127E+00  1.0446E-02
 -9.3008E+00  9.6721E-03
 -9.2889E+00  8.8324E-03
 -9.2770E+00  7.9220E-03
 -9.2651E+00  6.9552E-03
 -9.2531E+00  5.9598E-03
 -9.2412E+00  4.9732E-03
 -9.2293E+00  4.0359E-03
 -9.2174E+00  3.1870E-03
 -9.2055E+00  2.4596E-03
 -9.1936E+00  1.8773E-03
 -9.1817E+00  1.4520E-03
 -9.1698E+00  1.1835E-03
 -9.1579E+00  1.0597E-03
 -9.1460E+00  1.0584E-03
 -9.1341E+00  1.1502E-03
 -9.1222E+00  1.3010E-03
 -9.1102E+00  1.4762E-03
 -9.0983E+00  1.6433E-03
 -9.0864E+00  1.7746E-03
 -9.0745E+00  1.8502E-03
 -9.0626E+00  1.8582E-03
 -9.0507E+00  1.7959E-03
 -9.0388E+00  1.6688E-03
 -9.0269E+00  1.4895E-03
 -9.0150E+00  1.2757E-03
 -9.0031E+00  1.0478E-03
 -8.9912E+00  8.2657E-04
 -8.9792E+00  6.3079E-04
 -8.9673E+00  4.7553E-04
 -8.9554E+00  3.7067E-04
 -8.9435E+00  3.2028E-04
 -8.9316E+00  3.2260E-04
 -8.9197E+00  3.7070E-04
 -8.9078E+00  4.5362E-04
 -8.8959E+00  5.5782E-04
 -8.8840E+00  6.6889E-04
 -8.8721E+00  7.7316E-04
 -8.8602E+00  8.5912E-04
 -8.8482E+00  9.1853E-04
 -8.8363E+00  9.4708E-04
 -8.8244E+00  9.4456E-04
 -8.8125E+00  9.1454E-04
 -8.8006E+00  8.6370E-04
 -8.7887E+00  8.0071E-04
 -8.7768E+00  7.3509E-04
 -8.7649E+00  6.7593E-04
 -8.7530E+00  6.3073E-04
 -8.7411E+00  6.0457E-04
 -8.7292E+00  5.9956E-04
 -8.7173E+00  6.1464E-04
 -8.7053E+00  6.4593E-04
 -8.6934E+00  6.8724E-04
 -8.6815E+00  7.3098E-04
 -8.6696E+00  7.6918E-04
 -8.6577E+00  7.9447E-04
 -8.6458E+00  8.0106E-04
 -8.6339E+00  7.8545E-04
 -8.6220E+00  7.4682E-04
 -8.6101E+00  6.8719E-04
 -8.5982E+00  6.1113E-04
 -8.5863E+00  5.2527E-04
 -8.5743E+00  4.3747E-04
 -8.5624E+00  3.5592E-04
 -8.5505E+00  2.8820E-04
 -8.5386E+00  2.4037E-04
 -8.5267E+00  2.1626E-04
 -8.5148E+00  2.1705E-04
 -8.5029E+00  2.4113E-04
 -8.4910E+00  2.8431E-04
 -8.4791E+00  3.4032E-04
 -8.4672E+00  4.0155E-04
 -8.4553E+00  4.5994E-04
 -8.4433E+00  5.0794E-04
 -8.4314E+00  5.3933E-04
 -8.4195E+00  5.4993E-04
 -8.4076E+00  5.3804E-04
 -8.3957E+00  5.0458E-04
 -8.3838E+00  4.5295E-04
 -8.3719E+00  3.8857E-04
 -8.3600E+00  3.1820E-04
 -8.3481E+00  2.4917E-04
 -8.3362E+00  1.8847E-04
 -8.3243E+00  1.4197E-04
 -8.3124E+00  1.1372E-04
 -8.3004E+00  1.0553E-04
 -8.2885E+00  1.1678E-04
 -8.2766E+00  1.4450E-04
 -8.2647E+00  1.8386E-04
 -8.2528E+00  2.2873E-04
 -8.2409E+00  2.7249E-04
 -8.2290E+00  3.0889E-04
 -8.2171E+00  3.3285E-04
 -8.2052E+00  3.4110E-04
 -8.1933E+00  3.3262E-04
 -8.1814E+00  3.0878E-04
 -8.1694E+00  2.7316E-04
 -8.1575E+00  2.3114E-04
 -8.1456E+00  1.8924E-04
 -8.1337E+00  1.5431E-04
 -8.1218E+00  1.3271E-04
 -8.1099E+00  1.2950E-04
 -8.0980E+00  1.4787E-04
 -8.0861E+00  1.8876E-04
 -8.0742E+00  2.5078E-04
 -8.0623E+00  3.3042E-04
 -8.0504E+00  4.2265E-04
 -8.0384E+00  5.2163E-04
 -8.0265E+00  6.2165E-04
 -8.0146E+00  7.1810E-04
 -8.0027E+00  8.0832E-04
 -7.9908E+00  8.9229E-04
 -7.9789E+00  9.7293E-04
 -7.9670E+00  1.0561E-03
 -7.9551E+00  1.1502E-03
 -7.9432E+00  1.2653E-03
 -7.9313E+00  1.4119E-03
 -7.9194E+00  1.5999E-03
 -7.9075E+00  1.8369E-03
 -7.8955E+00  2.1269E-03
 -7.8836E+00  2.4697E-03
 -7.8717E+00  2.8597E-03
 -7.8598E+00  3.2857E-03
 -7.8479E+00  3.7318E-03
 -7.8360E+00  4.1777E-03
 -7.8241E+00  4.6002E-03
 -7.8122E+00  4.9751E-03
 -7.8003E+00  5.2788E-03
 -7.7884E+00  5.4909E-03
 -7.7765E+00  5.5954E-03
 -7.7645E+00  5.5829E-03
 -7.7526E+00  5.4512E-03
 -7.7407E+00  5.2062E-03
 -7.7288E+00  4.8612E-03
 -7.7169E+00  4.4364E-03
 -7.7050E+00  3.9570E-03
 -7.6931E+00  3.4514E-03
 -7.6812E+00  2.9487E-03
 -7.6693E+00  2.4762E-03
 -7.6574E+00  2.0575E-03
 -7.6455E+00  1.7105E-03
 -7.6335E+00  1.4459E-03
 -7.6216E+00  1.2671E-03
 -7.6097E+00  1.1699E-03
 -7.5978E+00  1.1433E-03
 -7.5859E+00  1.1713E-03
 -7.5740E+00  1.2342E-03
 -7.5621E+00  1.3111E-03
 -7.5502E+00  1.3818E-03
 -7.5383E+00  1.4288E-03
 -7.5264E+00  1.4392E-03
 -7.5145E+00  1.4054E-03
 -7.5026E+00  1.3257E-03
 -7.4906E+00  1.2045E-03
 -7.4787E+00  1.0511E-03
 -7.4668E+00  8.7840E-04
 -7.4549E+00  7.0149E-04
 -7.4430E+00  5.3559E-04
 -7.4311E+00  3.9426E-04
 -7.4192E+00  2.8792E-04
 -7.4073E+00  2.2271E-04
 -7.3954E+00  1.9993E-04
 -7.3835E+00  2.1610E-04
 -7.3716E+00  2.6359E-04
 -7.3596E+00  3.3177E-04
 -7.3477E+00  4.0847E-04
 -7.3358E+00  4.8163E-04
 -7.3239E+00  5.4095E-04
 -7.3120E+00  5.7922E-04
 -7.3001E+00  5.9338E-04
 -7.2882E+00  5.8498E-04
 -7.2763E+00  5.6009E-04
 -7.2644E+00  5.2866E-04
 -7.2525E+00  5.0333E-04
